station id,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
73232004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,60,100
73132403,0,0,0,0,0,0,0,0,0,0,0,0,0,66,97,90,61,76,98,87,86,98,97,0,0,0,0,0,0,0,0,0,0,0
31221401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05026400,30,37,33,32,29,39,34,68,90,92,91,92,96,92,92,94,86,92,97,96,91,96,95,99,98,97,98,100,100,100,96,99,100,94
05139006,66,58,51,49,58,41,47,66,83,75,67,58,66,55,49,56,71,60,16,75,50,75,92,100,100,100,100,91,100,75,0,0,66,100
73157401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73304008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,92,96
203000408,96,100,99,100,100,98,96,99,100,100,99,100,100,100,99,99,100,100,99,100,100,70,97,96,94,97,98,98,95,86,98,96,49,0
04073400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,25,23,28,33
73132400,0,0,0,0,0,0,0,30,35,33,33,37,33,35,34,33,34,36,34,36,37,36,35,39,39,33,37,34,36,32,27,27,38,35
05079402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,100,99,100
73004401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38253407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,12,13,14,20,2,17,7,15,12,1,11,6,9,0,0,7
66082001,66,83,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74037002,0,0,0,0,0,0,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73040005,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,91,100,100,100,100,100,100,100,100,100,100,100,100,100,100
203000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203025064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06056400,0,0,0,0,0,0,0,0,0,0,7,77,77,74,62,74,39,50,59,58,54,59,48,45,51,34,26,67,60,60,65,44,53,43
05101400,0,0,0,0,0,0,0,0,0,63,88,87,94,95,87,87,82,92,89,90,90,85,92,95,97,93,99,99,97,100,100,100,100,94
05027401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38375400,36,37,29,38,38,39,39,83,94,94,90,88,90,91,97,95,93,97,97,96,96,96,90,92,91,92,95,99,98,97,96,98,86,67
65329400,0,0,0,0,0,0,0,0,0,0,3,17,23,33,24,16,24,30,28,23,31,23,27,32,28,28,29,28,27,27,23,19,32,30
73040400,31,36,38,34,36,37,42,48,80,87,83,79,82,81,68,77,75,95,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98
05120401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73144405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09285400,0,0,0,0,0,0,0,0,0,0,85,100,98,100,100,100,100,41,68,92,90,91,100,86,100,98,99,100,98,100,100,99,100,100
05119401,0,0,0,0,0,0,0,0,0,25,28,23,28,20,28,33,30,27,29,26,33,26,29,30,29,31,27,0,0,0,0,0,0,0
05007001,66,58,58,49,58,66,50,66,83,75,67,58,58,64,58,66,66,91,100,100,91,91,100,100,100,100,100,100,100,100,100,100,99,100
05027002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,91,100
203000444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74236401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74014400,35,37,36,39,34,36,36,38,45,38,43,42,37,38,39,37,40,39,36,38,38,35,38,37,37,37,37,39,37,33,37,37,37,38
04136001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,91,91,99,100,100,100,82,49,91,58,100,100,91
20341001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,100,100,100,100,100,100,100,100,99,100,100,39,0,0
74056406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06119001,0,0,0,0,0,33,33,0,33,49,50,41,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66204400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,97,100,100,100,100,98,86,93,96,98,100,100,98,100
73023401,0,0,0,0,0,0,0,0,0,0,0,34,33,34,35,33,33,33,32,33,33,32,32,30,31,31,29,32,31,32,32,32,25,0
38253404,37,37,34,34,38,38,41,39,38,38,39,41,38,36,38,35,36,38,34,36,35,37,36,37,32,2,0,0,0,0,0,0,0,0
05098402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,35,35,34,34,38,36,37,32,36,31,15,26,29,27,30
06094401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38006400,27,34,29,29,20,19,37,22,25,0,0,0,0,0,0,0,17,25,32,30,33,24,0,30,0,18,21,14,25,19,18,12,20,29
73123400,0,0,0,0,0,25,22,25,26,28,32,37,23,28,26,30,27,27,23,28,28,23,26,23,0,0,0,0,0,0,0,0,0,0
38052400,0,36,37,38,38,39,38,81,95,94,92,88,97,92,98,95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38472400,0,0,0,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38548001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,8,0,0,0,0,0,0,0,0,0,15,93
65017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38567404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05161402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,34,24,32,24,32,32,32,34,33,35,32,29,19,0,0,0
73257405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,49,45,44,41,41,41,41,41,41,41,39,44,41,52,0
203025046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26168001,99,100,100,98,83,0,0,17,0,0,2,10,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
64320400,28,26,31,33,10,31,32,31,31,31,31,23,27,28,27,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04205001,0,0,0,0,0,0,0,58,75,66,74,70,66,49,91,100,100,100,100,100,99,100,99,100,91,91,100,98,100,100,100,100,91,9
74085404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05093403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,25,31,31,28,27,27,30,29,29,31,23,9,0
73206400,32,35,33,29,23,27,33,27,28,35,31,33,34,34,34,33,33,33,31,34,35,30,32,32,32,32,32,32,32,30,32,33,31,34
05119402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,18,24,30,31,25
05177401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73015400,33,33,32,34,36,39,39,39,40,37,39,39,41,42,40,41,41,40,40,38,40,40,39,37,37,39,41,39,38,47,42,39,36,41
74238401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06056005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,93,100
65192006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,94
26290400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,26,30,31,25,32,29,21,1,17,23,19,23,16,9,0,0
66124401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04115001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,91,100,100,100,74,50,82,66,83,100,90
99130408,31,34,36,37,33,36,38,36,34,28,36,32,32,31,27,21,31,36,35,40,40,35,36,42,33,28,22,26,37,35,37,35,36,43
65032004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,80,68
38128001,91,100,100,100,100,91,100,100,100,100,100,100,100,100,100,100,100,100,100,92,82,100,91,100,100,100,85,81,75,33,25,16,0,0
38395404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203000468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,98,98,99,96,97,83,88,96,98,96,98,98,85,99,99,52,0
73306003,100,100,100,100,100,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74266001,0,0,0,0,0,0,0,66,66,66,66,66,75,75,58,66,75,66,67,100,100,100,100,100,100,100,91,92,91,92,82,100,100,100
66124402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,29,34,36,31,31,31,32,29,25,12,24,0
05096404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,93,89,100,100,100,100,100,100,100,100,100,100
73318400,0,17,32,28,29,31,32,26,32,32,32,30,33,36,34,27,30,33,34,34,34,31,32,32,33,30,33,32,31,28,31,25,33,35
05085402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09193401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66124004,100,100,100,100,100,100,100,75,83,100,83,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65388406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,33,28,29,22,31,18
74063403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73054401,32,37,37,38,39,37,44,39,41,43,39,42,38,39,38,39,38,38,39,36,37,36,37,40,36,39,43,41,44,44,44,44,42,40
73071403,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,81,98,99,99,100,100,99,100,100,100,100,100,100,92,100
65032001,66,66,67,66,66,75,75,66,66,66,67,58,66,58,42,32,19,2,24,49,3,1,2,3,1,4,0,10,4,4,3,0,0,0
65188003,0,0,0,0,0,66,83,66,66,66,75,75,49,49,10,43,31,10,34,39,25,9,11,18,18,7,9,0,0,0,0,0,0,0
05031001,0,0,0,0,0,0,16,66,48,58,44,49,58,50,46,33,57,41,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73304403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09290400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,69,74,76,85,87,91,94,90,93,93,93,81,64,75,75,68,69
73176400,32,36,35,35,33,39,39,38,36,38,36,36,37,35,35,34,34,37,37,37,37,36,36,37,37,37,35,35,36,34,36,36,34,40
04019404,0,0,0,0,0,0,0,0,0,0,0,22,32,26,32,29,28,35,32,21,30,25,29,27,26,29,21,27,28,24,26,31,27,32
05023001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74056401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204042331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,98,98,100,100,96,100
09135401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04019402,0,0,0,0,0,24,10,20,26,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06056001,0,0,0,0,0,24,8,0,33,49,50,41,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73257401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09139001,100,100,100,100,100,100,100,100,100,100,100,100,83,100,100,100,82,92,100,66,0,0,0,0,0,0,16,0,8,16,0,0,0,0
203000467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,65,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0
05023404,0,0,0,0,0,0,0,0,0,0,74,98,91,100,98,96,96,100,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203025045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04019400,10,7,0,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04173001,0,0,0,0,0,0,0,58,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38439400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,21,18,0,0
38375001,100,100,86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,72
06120403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05064001,66,58,58,49,58,58,58,66,83,75,67,58,66,75,75,66,75,66,91,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100
09139401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66082400,0,0,0,0,8,27,35,28,25,26,31,11,16,21,19,18,26,15,28,15,20,22,22,15,18,22,7,19,24,14,10,8,5,7
73150400,35,37,41,41,41,43,42,46,44,44,48,44,49,51,49,59,62,79,89,82,93,100,98,96,91,99,100,100,67,84,100,100,100,94
38567405,0,0,0,0,0,0,0,0,0,0,0,0,32,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05114401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
09206001,0,0,0,0,0,0,0,74,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,91,100,100,100,23,9,13
09029001,33,53,75,100,100,100,100,100,100,100,100,100,91,100,100,100,100,100,100,99,100,100,97,97,100,98,100,100,100,74,100,22,11,0
20359004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,100,100,100,100,100,100,83,72,33,0,0
73034400,31,35,33,31,21,28,28,30,28,30,28,33,32,34,34,30,31,36,46,42,41,34,32,36,31,31,36,38,41,42,41,40,43,33
38191401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65481401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99130405,35,34,35,36,39,38,39,37,34,35,39,41,40,41,40,36,38,36,40,37,37,32,34,38,26,25,30,30,31,33,38,35,36,42
38548003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,86,98,100,97,95,78,97,92,99,87,37,0,0
74208004,0,0,0,0,0,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31221400,0,0,21,1,6,0,0,29,27,31,31,27,27,30,30,20,30,30,31,30,31,29,31,35,28,30,30,29,29,28,30,28,29,18
65099401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73023402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05153400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74134002,0,0,33,100,100,75,67,75,66,66,75,66,75,75,67,66,75,91,100,100,100,100,100,92,100,100,100,100,100,100,100,100,100,100
73038400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04019001,0,0,0,0,0,0,0,66,75,66,74,76,24,0,0,43,41,49,65,100,75,55,0,0,0,0,0,0,0,0,3,73,92,68
66067402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,100,100,79,96,100,100,100,100,100
05098400,30,31,31,15,26,19,23,26,25,22,28,28,23,16,19,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66194002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0
38191409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38442400,0,33,23,10,0,0,0,0,24,26,15,23,26,26,27,17,22,24,23,26,26,7,25,27,21,13,25,25,18,6,15,10,14,25
66122001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73054407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203000409,0,0,0,0,65,97,98,96,97,97,97,98,97,98,96,95,95,91,97,99,100,89,89,93,93,98,99,96,99,90,96,99,38,0
05098001,66,58,58,49,58,49,50,66,83,75,67,58,66,75,75,66,75,66,67,91,100,100,100,92,100,100,100,100,100,100,96,100,100,100
74014403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203000455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05132001,0,0,0,0,0,0,33,66,58,75,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73242001,0,0,0,0,0,0,0,67,71,71,85,72,79,58,81,100,100,100,90,100,100,100,92,100,100,100,100,100,100,0,0,0,0,0
04193401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06073005,65,57,51,50,46,49,41,49,58,49,50,58,49,49,100,100,100,83,91,99,100,100,99,100,100,100,93,82,100,100,100,100,100,100
73227400,34,37,37,38,39,42,42,42,61,67,61,62,61,70,66,68,62,71,89,89,85,93,84,90,92,94,93,87,92,95,88,89,80,82
73098001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73206401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74033401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05157003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,79,88
04193400,33,37,34,34,36,37,34,66,87,83,81,83,86,80,86,86,83,86,84,85,89,91,86,92,77,82,97,98,92,99,99,100,100,50
38186400,0,0,0,20,0,0,25,13,20,24,24,21,17,21,29,24,25,23,28,30,28,28,28,25,32,28,22,22,21,20,22,20,18,21
05133400,30,35,31,13,34,39,31,32,33,30,32,33,33,32,35,32,33,31,32,33,35,33,34,32,34,34,32,33,31,29,22,32,32,37
203000406,0,0,0,0,0,0,0,0,24,96,78,97,99,97,91,98,31,31,49,55,49,55,47,38,87,94,98,98,97,61,71,73,28,0
74258400,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06070001,0,0,0,0,0,33,25,49,49,58,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38021400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,11,23,25,21,19,22,22,25,19,17,15,0,0
73047401,0,0,0,0,0,0,0,0,0,34,36,36,35,36,37,35,34,34,35,36,37,35,36,36,37,37,37,36,35,34,15,30,34,36
74058400,0,0,0,0,0,0,0,16,22,19,14,22,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20124401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66062001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,76,49,83,100,100,100,91,100,100,91,99,88,93,97
31508400,0,0,0,0,0,0,0,0,0,0,0,0,0,56,60,65,83,91,96,94,96,99,97,94,97,95,91,92,92,92,80,82,90,87
06073405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,98,100,100,97,87
64040401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05079400,28,31,32,11,31,33,30,28,30,12,36,23,30,22,32,33,30,34,31,29,30,31,30,31,33,33,32,33,30,29,24,33,34,37
74056405,77,91,61,51,19,0,0,62,92,81,93,91,100,99,97,100,100,99,100,100,98,100,100,98,90,94,100,100,100,100,99,100,100,100
65059403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,8,11,14,19,11,7,3,6,4,0,0,0,0,0,0,0
38191400,32,36,34,32,36,38,40,40,41,40,37,39,39,40,39,41,39,40,40,41,41,41,40,40,39,39,40,40,39,40,38,39,39,44
203000445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09023401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74190401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66082401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73071402,0,0,32,32,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73054002,100,100,100,100,83,82,84,74,100,100,100,100,100,83,100,100,100,34,0,0,33,25,24,24,24,0,0,0,0,0,0,0,0,0
73071405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05085400,32,37,34,34,36,42,38,74,98,97,97,98,99,100,99,96,92,98,98,96,96,97,96,99,100,100,99,99,97,53,0,0,0,0
74258002,0,0,0,0,0,0,33,66,66,66,66,66,75,75,67,66,75,66,83,91,100,90,92,100,100,96,100,100,100,100,99,100,100,100
203000448,0,0,0,0,0,0,0,0,0,0,0,16,97,97,99,99,98,89,93,93,90,99,87,95,96,97,98,99,99,89,81,99,32,0
38163006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,87,95
203000466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74034001,0,0,0,0,0,0,33,65,57,58,73,66,75,75,67,66,75,66,67,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
38006401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73206402,36,37,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26059001,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,9
09206002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,100,100,99,100,100,100,100,96,100,100,99,95,87,82,2,0,0,0,0
74063002,66,66,67,66,66,66,67,66,66,66,75,66,75,75,67,66,75,66,67,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
05063402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,99,98,100,90,83,100,100,100,100,100,100,98,64,90
64542400,7,23,17,20,2,30,18,12,23,15,19,11,17,28,18,6,13,12,25,19,14,0,4,4,5,0,0,0,0,0,0,0,0,0
99130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38264400,0,36,32,28,25,28,26,15,29,28,19,23,26,28,28,20,25,23,29,27,27,24,27,28,26,26,26,26,26,23,16,23,28,28
99130421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,24,28,15,26,17,11,30,28,19,31
74187001,100,100,100,100,100,75,67,66,66,66,75,66,75,75,67,66,75,66,67,100,49,92,77,38,0,0,0,0,0,0,0,0,0,0
